timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 17:51:23.245, 1, 79, 147.11, 100, 15728, 1101, 715, P0, 0x0000000000000020
2026/09/17 17:51:24.256, 0, 79, 118.00, 100, 16016, 708, 715, P0, 0x0000000000000020
2026/09/17 17:51:24.265, 1, 77, 53.39, 0, 15728, 1278, 715, P0, 0x0000000000000000
2026/09/17 17:51:25.270, 0, 78, 47.58, 100, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:25.273, 1, 76, 190.23, 33, 15728, 1278, 715, P0, 0x0000000000000000
2026/09/17 17:51:26.284, 0, 79, 128.97, 100, 16016, 1139, 715, P0, 0x0000000000000000
2026/09/17 17:51:26.287, 1, 80, 160.22, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:27.293, 0, 77, 47.61, 0, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:27.297, 1, 79, 168.45, 100, 15728, 1265, 715, P0, 0x0000000000000000
2026/09/17 17:51:28.309, 0, 77, 47.23, 0, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:28.315, 1, 78, 118.49, 100, 15728, 1101, 715, P0, 0x0000000000000000
2026/09/17 17:51:29.320, 0, 77, 165.54, 24, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:29.323, 1, 78, 54.48, 77, 15728, 1290, 715, P0, 0x0000000000000000
2026/09/17 17:51:30.330, 0, 78, 217.57, 47, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:30.335, 1, 78, 50.78, 51, 15728, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:31.346, 0, 79, 193.06, 49, 16016, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:31.349, 1, 78, 55.12, 49, 15728, 1265, 715, P0, 0x0000000000000000
2026/09/17 17:51:32.356, 0, 79, 192.23, 51, 16016, 1265, 715, P0, 0x0000000000000020
2026/09/17 17:51:32.363, 1, 78, 58.97, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:33.368, 0, 79, 167.66, 50, 16016, 1189, 715, P0, 0x0000000000000020
2026/09/17 17:51:33.371, 1, 78, 56.88, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:34.379, 0, 79, 163.58, 50, 16016, 1189, 715, P0, 0x0000000000000020
2026/09/17 17:51:34.386, 1, 78, 78.58, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:35.393, 0, 79, 140.20, 50, 16016, 1202, 715, P0, 0x0000000000000020
2026/09/17 17:51:35.396, 1, 79, 125.43, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:36.410, 0, 80, 153.82, 50, 16016, 1240, 715, P0, 0x0000000000000020
2026/09/17 17:51:36.414, 1, 78, 104.44, 48, 15728, 1252, 715, P0, 0x0000000000000000
2026/09/17 17:51:37.419, 0, 80, 140.98, 50, 16016, 1240, 715, P0, 0x0000000000000020
2026/09/17 17:51:37.421, 1, 78, 111.58, 49, 15728, 1265, 715, P0, 0x0000000000000000
2026/09/17 17:51:38.427, 0, 79, 126.97, 61, 16016, 847, 715, P0, 0x0000000000000020
2026/09/17 17:51:38.438, 1, 79, 58.91, 38, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:39.451, 0, 78, 140.77, 51, 16016, 1177, 715, P0, 0x0000000000000020
2026/09/17 17:51:39.455, 1, 79, 77.00, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:40.464, 0, 78, 47.50, 51, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:40.467, 1, 80, 203.53, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:41.476, 0, 78, 48.30, 50, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:41.479, 1, 79, 194.53, 48, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:42.490, 0, 78, 49.69, 50, 16016, 1202, 715, P0, 0x0000000000000000
2026/09/17 17:51:42.493, 1, 79, 203.51, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:43.503, 0, 78, 48.26, 50, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:43.505, 1, 80, 172.26, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:44.513, 0, 79, 54.59, 52, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:44.522, 1, 78, 165.32, 47, 15728, 1265, 715, P0, 0x0000000000000020
2026/09/17 17:51:45.537, 0, 79, 77.34, 51, 16016, 1189, 715, P0, 0x0000000000000020
2026/09/17 17:51:45.541, 1, 78, 166.43, 49, 15728, 1316, 715, P0, 0x0000000000000020
2026/09/17 17:51:46.546, 0, 79, 171.14, 50, 16016, 1202, 715, P0, 0x0000000000000020
2026/09/17 17:51:46.550, 1, 78, 82.24, 49, 15728, 1316, 715, P0, 0x0000000000000020
2026/09/17 17:51:47.567, 0, 79, 164.40, 50, 16016, 1240, 715, P0, 0x0000000000000020
2026/09/17 17:51:47.570, 1, 78, 104.34, 48, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:48.581, 0, 80, 128.13, 50, 16016, 1265, 715, P0, 0x0000000000000020
2026/09/17 17:51:48.584, 1, 79, 137.89, 49, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:49.595, 0, 78, 45.41, 61, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:49.598, 1, 79, 186.92, 44, 15728, 1303, 715, P0, 0x0000000000000020
2026/09/17 17:51:50.609, 0, 79, 95.58, 50, 16016, 1025, 715, P0, 0x0000000000000020
2026/09/17 17:51:50.616, 1, 78, 138.09, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:51.635, 0, 77, 57.45, 100, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:51.638, 1, 77, 56.93, 100, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:52.641, 0, 76, 54.54, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:52.644, 1, 77, 55.48, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:53.652, 0, 76, 54.54, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:53.656, 1, 76, 55.24, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:54.663, 0, 76, 37.94, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:54.667, 1, 76, 44.22, 0, 9, 1101, 715, P0, 0x0000000000000001
2026/09/17 17:51:55.672, 0, 75, 37.68, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:55.678, 1, 75, 43.98, 0, 9, 1101, 715, P0, 0x0000000000000001
2026/09/17 17:51:56.685, 0, 75, 37.46, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:56.688, 1, 75, 43.74, 0, 9, 1101, 715, P0, 0x0000000000000001
2026/09/17 17:51:57.698, 0, 75, 37.22, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:57.701, 1, 75, 38.67, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:58.710, 0, 74, 37.22, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 17:51:58.716, 1, 74, 38.18, 0, 9, 405, 715, P0, 0x0000000000000001
