timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 07:15:42.387, 0, 76, 47.66, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:42.390, 1, 75, 139.45, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:43.402, 0, 76, 47.05, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:43.405, 1, 77, 207.94, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:44.412, 0, 78, 138.53, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:44.415, 1, 74, 56.44, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:45.427, 0, 79, 172.01, 99, 15909, 1227, 715, P0, 0x0000000000000020
2026/09/19 07:15:45.430, 1, 73, 55.15, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:46.439, 0, 80, 122.76, 99, 15909, 1202, 715, P0, 0x0000000000000000
2026/09/19 07:15:46.442, 1, 73, 54.81, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:47.453, 0, 77, 51.96, 0, 15909, 1278, 715, P0, 0x0000000000000000
2026/09/19 07:15:47.456, 1, 76, 151.72, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:48.462, 0, 76, 51.11, 0, 15909, 1278, 715, P0, 0x0000000000000000
2026/09/19 07:15:48.466, 1, 76, 198.47, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:49.473, 0, 79, 146.34, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:49.476, 1, 75, 56.44, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:50.484, 0, 80, 136.87, 99, 15909, 1278, 715, P0, 0x0000000000000000
2026/09/19 07:15:50.487, 1, 73, 55.49, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:51.495, 0, 79, 113.00, 99, 15909, 1113, 715, P0, 0x0000000000000000
2026/09/19 07:15:51.498, 1, 73, 55.10, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:52.504, 0, 77, 53.11, 0, 15909, 1303, 715, P0, 0x0000000000000000
2026/09/19 07:15:52.507, 1, 75, 176.93, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:53.517, 0, 76, 52.63, 0, 15909, 1303, 715, P0, 0x0000000000000000
