timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:04:52.039, 0, 79, 111.08, 100, 10877, 1037, 715, P0, 0x0000000000000000
2026/09/19 11:04:52.046, 1, 79, 103.83, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:53.051, 0, 79, 116.13, 81, 10877, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:53.054, 1, 79, 95.96, 100, 11582, 1101, 715, P0, 0x0000000000000000
2026/09/19 11:04:54.079, 0, 79, 101.37, 100, 10877, 923, 715, P0, 0x0000000000000020
2026/09/19 11:04:54.086, 1, 79, 104.14, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:55.092, 0, 79, 107.55, 100, 10877, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:04:55.096, 1, 79, 108.06, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:56.108, 0, 79, 109.47, 85, 10877, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:04:56.111, 1, 79, 104.60, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:57.123, 0, 79, 110.60, 100, 10877, 1012, 715, P0, 0x0000000000000000
2026/09/19 11:04:57.127, 1, 79, 107.59, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:58.138, 0, 79, 115.32, 100, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:04:58.145, 1, 79, 108.78, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:59.151, 0, 79, 100.88, 88, 10877, 1101, 715, P0, 0x0000000000000000
2026/09/19 11:04:59.154, 1, 79, 104.14, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:00.182, 0, 79, 81.55, 100, 10877, 974, 715, P0, 0x0000000000000000
2026/09/19 11:05:00.187, 1, 79, 108.13, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:01.198, 0, 79, 109.40, 100, 10877, 987, 715, P0, 0x0000000000000020
2026/09/19 11:05:01.206, 1, 79, 108.38, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:02.213, 0, 79, 98.01, 54, 10877, 1050, 715, P0, 0x0000000000000000
2026/09/19 11:05:02.216, 1, 79, 104.16, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:03.239, 0, 79, 109.63, 100, 10877, 1037, 715, P0, 0x0000000000000000
2026/09/19 11:05:03.246, 1, 79, 107.65, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:04.256, 0, 79, 111.49, 100, 10877, 1050, 715, P0, 0x0000000000000000
2026/09/19 11:05:04.266, 1, 79, 108.38, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:05.272, 0, 79, 113.08, 79, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:05:05.275, 1, 79, 100.04, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:05:06.289, 0, 79, 129.27, 100, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:05:06.292, 1, 79, 103.77, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:05:07.307, 0, 79, 122.99, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:05:07.310, 1, 79, 104.26, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:08.323, 0, 79, 134.40, 0, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:05:08.326, 1, 79, 110.76, 100, 11582, 1075, 715, P0, 0x0000000000000000
2026/09/19 11:05:09.342, 0, 79, 113.93, 100, 10877, 1139, 715, P0, 0x0000000000000020
2026/09/19 11:05:09.345, 1, 79, 111.37, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:10.354, 0, 79, 110.30, 100, 10877, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:10.364, 1, 79, 130.93, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:11.379, 0, 78, 48.92, 74, 10877, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:05:11.384, 1, 79, 121.09, 100, 11582, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:05:12.396, 0, 80, 106.44, 100, 10877, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:05:12.405, 1, 79, 133.84, 100, 11582, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:05:13.422, 0, 79, 108.24, 94, 10877, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:13.425, 1, 79, 108.38, 100, 11582, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:05:14.436, 0, 79, 112.52, 100, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:14.443, 1, 79, 108.54, 100, 11582, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:05:15.449, 0, 79, 115.86, 100, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:05:15.452, 1, 79, 106.68, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:16.461, 0, 79, 117.54, 47, 10877, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:05:16.466, 1, 79, 111.51, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:17.476, 0, 79, 116.98, 100, 10877, 1177, 715, P0, 0x0000000000000020
2026/09/19 11:05:17.485, 1, 79, 113.11, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:18.491, 0, 79, 102.09, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:05:18.494, 1, 79, 109.54, 100, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:05:19.501, 0, 79, 49.17, 100, 10877, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:05:19.504, 1, 79, 108.17, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:20.515, 0, 79, 111.00, 100, 10877, 1037, 715, P0, 0x0000000000000020
2026/09/19 11:05:20.523, 1, 79, 108.56, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:21.530, 0, 79, 114.62, 59, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:05:21.533, 1, 79, 102.39, 100, 11582, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:05:22.542, 0, 79, 100.47, 100, 10877, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:22.547, 1, 79, 97.81, 100, 11582, 1075, 715, P0, 0x0000000000000000
