timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:44:18.260, 0, 79, 105.06, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:44:18.263, 1, 80, 138.96, 100, 15120, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:44:19.275, 0, 79, 101.81, 100, 16001, 911, 715, P0, 0x0000000000000020
2026/09/19 02:44:19.279, 1, 79, 107.96, 100, 15120, 810, 715, P0, 0x0000000000000000
2026/09/19 02:44:20.289, 0, 79, 106.60, 100, 16001, 961, 715, P0, 0x0000000000000000
2026/09/19 02:44:20.299, 1, 78, 49.81, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:21.317, 0, 79, 106.47, 100, 16001, 734, 715, P0, 0x0000000000000000
2026/09/19 02:44:21.323, 1, 79, 140.61, 100, 15120, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:44:22.342, 0, 79, 99.86, 100, 16001, 898, 715, P0, 0x0000000000000000
2026/09/19 02:44:22.345, 1, 79, 130.67, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:23.355, 0, 79, 97.76, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:23.362, 1, 79, 113.17, 100, 15120, 1088, 715, P0, 0x0000000000000020
2026/09/19 02:44:24.370, 0, 79, 121.11, 100, 16001, 810, 715, P0, 0x0000000000000020
2026/09/19 02:44:24.385, 1, 78, 56.76, 0, 15120, 1316, 715, P0, 0x0000000000000000
2026/09/19 02:44:25.399, 0, 79, 106.49, 100, 16001, 708, 715, P0, 0x0000000000000000
2026/09/19 02:44:25.406, 1, 79, 136.56, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:26.415, 0, 79, 98.23, 100, 16001, 835, 715, P0, 0x0000000000000000
2026/09/19 02:44:26.426, 1, 79, 128.35, 100, 15120, 1164, 715, P0, 0x0000000000000000
2026/09/19 02:44:27.444, 0, 79, 97.49, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:27.448, 1, 79, 123.14, 100, 15120, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:44:28.461, 0, 79, 98.03, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:44:28.467, 1, 78, 52.03, 0, 15120, 1240, 715, P0, 0x0000000000000000
2026/09/19 02:44:29.479, 0, 79, 136.22, 100, 16001, 759, 715, P0, 0x0000000000000020
2026/09/19 02:44:29.495, 1, 79, 142.60, 100, 15120, 1252, 715, P0, 0x0000000000000020
2026/09/19 02:44:30.508, 0, 79, 107.48, 100, 16001, 708, 715, P0, 0x0000000000000000
2026/09/19 02:44:30.512, 1, 80, 128.84, 100, 15120, 1101, 715, P0, 0x0000000000000000
2026/09/19 02:44:31.523, 0, 79, 104.32, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:44:31.528, 1, 79, 108.22, 100, 15120, 1037, 715, P0, 0x0000000000000000
2026/09/19 02:44:32.552, 0, 79, 96.84, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:44:32.556, 1, 78, 49.89, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:33.568, 0, 79, 97.59, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:33.571, 1, 79, 144.02, 100, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:44:34.587, 0, 79, 98.13, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:34.591, 1, 79, 137.32, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:35.604, 0, 79, 84.65, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:35.609, 1, 79, 124.08, 100, 15120, 1063, 715, P0, 0x0000000000000020
2026/09/19 02:44:36.616, 0, 79, 111.58, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:36.619, 1, 78, 55.11, 0, 15120, 1290, 715, P0, 0x0000000000000000
2026/09/19 02:44:37.633, 0, 79, 125.52, 98, 16001, 860, 715, P0, 0x0000000000000020
2026/09/19 02:44:37.636, 1, 78, 117.59, 12, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:38.642, 0, 79, 128.72, 100, 16001, 734, 715, P0, 0x0000000000000020
2026/09/19 02:44:38.653, 1, 79, 138.32, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:39.673, 0, 79, 109.94, 100, 16001, 708, 715, P0, 0x0000000000000020
2026/09/19 02:44:39.676, 1, 79, 106.48, 100, 15120, 1088, 715, P0, 0x0000000000000000
2026/09/19 02:44:40.689, 0, 79, 105.02, 100, 16001, 810, 715, P0, 0x0000000000000000
2026/09/19 02:44:40.693, 1, 78, 50.59, 1, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:41.704, 0, 79, 93.45, 100, 16001, 898, 715, P0, 0x0000000000000000
2026/09/19 02:44:41.712, 1, 77, 123.61, 1, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:42.723, 0, 79, 96.71, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:42.733, 1, 79, 155.27, 100, 15120, 1227, 715, P0, 0x0000000000000020
2026/09/19 02:44:43.750, 0, 79, 97.76, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:44:43.754, 1, 80, 119.40, 100, 15120, 1075, 715, P0, 0x0000000000000020
2026/09/19 02:44:44.762, 0, 79, 98.59, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:44:44.775, 1, 79, 85.11, 100, 15120, 670, 715, P0, 0x0000000000000000
2026/09/19 02:44:45.792, 0, 79, 100.16, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:45.795, 1, 77, 49.13, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:46.808, 0, 79, 94.84, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:46.813, 1, 79, 127.39, 100, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:44:47.823, 0, 79, 118.40, 100, 16001, 923, 715, P0, 0x0000000000000000
2026/09/19 02:44:47.835, 1, 79, 161.72, 100, 15120, 1063, 715, P0, 0x0000000000000020
2026/09/19 02:44:48.840, 0, 79, 121.62, 100, 16001, 898, 715, P0, 0x0000000000000000
2026/09/19 02:44:48.843, 1, 79, 98.12, 100, 15120, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:49.852, 0, 79, 132.76, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:44:49.859, 1, 77, 49.08, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:50.869, 0, 79, 116.51, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:44:50.880, 1, 79, 168.07, 100, 15120, 1101, 715, P0, 0x0000000000000020
2026/09/19 02:44:51.896, 0, 79, 105.17, 100, 16001, 847, 715, P0, 0x0000000000000000
2026/09/19 02:44:51.899, 1, 79, 119.34, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:52.914, 0, 79, 99.33, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:44:52.919, 1, 79, 89.64, 100, 15120, 860, 715, P0, 0x0000000000000020
2026/09/19 02:44:53.932, 0, 79, 98.52, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:53.939, 1, 77, 53.24, 0, 15120, 1278, 715, P0, 0x0000000000000000
2026/09/19 02:44:54.950, 0, 79, 98.02, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:54.961, 1, 79, 115.32, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:55.976, 0, 79, 99.10, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:55.979, 1, 79, 134.95, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:56.993, 0, 79, 99.53, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:57.001, 1, 79, 98.47, 100, 15120, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:58.008, 0, 79, 98.52, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:58.020, 1, 78, 49.65, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:59.025, 0, 79, 84.38, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:44:59.028, 1, 79, 134.23, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:45:00.042, 0, 79, 96.44, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:45:00.045, 1, 79, 137.59, 100, 15120, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:45:01.058, 0, 79, 99.91, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:45:01.063, 1, 79, 118.90, 100, 15120, 1101, 715, P0, 0x0000000000000020
2026/09/19 02:45:02.068, 0, 79, 99.49, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:45:02.071, 1, 78, 49.86, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:45:03.084, 0, 79, 98.41, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:45:03.088, 1, 79, 126.97, 98, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:45:04.102, 0, 79, 99.52, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:45:04.106, 1, 79, 137.96, 100, 15120, 1189, 715, P0, 0x0000000000000000
