timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 12:22:06.271, 1, 77, 160.65, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:07.283, 0, 76, 164.37, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:07.287, 1, 74, 54.48, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:08.299, 0, 77, 167.72, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:08.302, 1, 73, 53.51, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:09.313, 0, 78, 168.48, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:09.316, 1, 72, 45.61, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:10.324, 0, 78, 169.44, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:10.327, 1, 72, 45.13, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:11.337, 0, 78, 168.72, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:11.340, 1, 71, 45.13, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:12.350, 0, 78, 165.51, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:12.353, 1, 71, 44.40, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:13.363, 0, 79, 171.72, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:13.366, 1, 71, 44.40, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:14.375, 0, 79, 169.68, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:14.378, 1, 71, 44.17, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:15.388, 0, 79, 172.68, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:15.391, 1, 70, 44.17, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:16.402, 0, 79, 162.53, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:22:16.405, 1, 70, 44.19, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:17.417, 0, 79, 156.25, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:22:17.421, 1, 70, 44.21, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:18.433, 0, 80, 153.39, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:22:18.437, 1, 70, 43.96, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:19.448, 0, 79, 146.55, 100, 14563, 1278, 715, P0, 0x0000000000000020
2026/09/17 12:22:19.451, 1, 70, 43.97, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:20.469, 0, 79, 146.52, 100, 14563, 1278, 715, P0, 0x0000000000000020
2026/09/17 12:22:20.472, 1, 69, 43.76, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:21.488, 0, 79, 149.33, 100, 14563, 1265, 715, P0, 0x0000000000000000
2026/09/17 12:22:21.490, 1, 69, 43.49, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:22:22.502, 0, 77, 52.68, 9, 14563, 1278, 715, P0, 0x0000000000000000
