timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 17:34:28.186, 1, 76, 58.38, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:29.206, 0, 76, 54.06, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:29.209, 1, 76, 55.00, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:30.218, 0, 76, 53.87, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:30.221, 1, 75, 42.48, 0, 9, 1012, 715, P0, 0x0000000000000001
2026/09/19 17:34:31.231, 0, 76, 53.87, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:31.234, 1, 75, 41.99, 0, 9, 1012, 715, P0, 0x0000000000000001
2026/09/19 17:34:32.241, 0, 75, 53.63, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:32.244, 1, 75, 41.03, 0, 9, 1012, 715, P0, 0x0000000000000001
2026/09/19 17:34:33.253, 0, 75, 53.63, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:33.256, 1, 74, 38.36, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/19 17:34:34.264, 0, 75, 53.63, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:34.269, 1, 74, 38.38, 0, 9, 405, 715, P0, 0x0000000000000001
