timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 18:06:17.057, 1, 72, 179.44, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:18.071, 0, 78, 179.55, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:18.075, 1, 72, 195.60, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:19.085, 0, 78, 193.77, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:19.088, 1, 73, 161.49, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:20.098, 0, 79, 212.03, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:20.101, 1, 72, 177.04, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:21.112, 0, 79, 188.88, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:21.115, 1, 73, 173.36, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:22.128, 0, 79, 168.49, 100, 10927, 1303, 715, P0, 0x0000000000000000
2026/09/17 18:06:22.131, 1, 73, 109.17, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:23.144, 0, 79, 160.32, 100, 10927, 1316, 715, P0, 0x0000000000000000
2026/09/17 18:06:23.147, 1, 72, 55.19, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:24.155, 0, 79, 192.19, 100, 10927, 1316, 715, P0, 0x0000000000000020
2026/09/17 18:06:24.162, 1, 72, 54.64, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:25.173, 0, 79, 184.19, 100, 10927, 1303, 715, P0, 0x0000000000000020
2026/09/17 18:06:25.176, 1, 72, 54.41, 11, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:26.186, 0, 80, 155.46, 100, 10927, 1303, 715, P0, 0x0000000000000000
2026/09/17 18:06:26.189, 1, 72, 112.97, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:27.202, 0, 79, 151.73, 100, 10927, 1278, 715, P0, 0x0000000000000000
2026/09/17 18:06:27.207, 1, 72, 169.65, 11, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:28.214, 0, 79, 178.62, 100, 10927, 1303, 715, P0, 0x0000000000000020
2026/09/17 18:06:28.217, 1, 73, 180.24, 20, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:29.227, 0, 79, 141.93, 100, 10927, 1202, 715, P0, 0x0000000000000000
2026/09/17 18:06:29.230, 1, 72, 154.72, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:30.243, 0, 79, 153.71, 100, 10927, 1202, 715, P0, 0x0000000000000020
2026/09/17 18:06:30.246, 1, 72, 54.77, 0, 11409, 1328, 715, P0, 0x0000000000000000
