timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 09:17:33.588, 1, 77, 175.02, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:34.599, 0, 79, 179.26, 100, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:34.601, 1, 76, 57.83, 26, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:35.614, 0, 76, 56.26, 0, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:35.616, 1, 77, 170.23, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:36.623, 0, 79, 179.45, 100, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:36.625, 1, 78, 198.34, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:37.639, 0, 79, 156.03, 100, 11330, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:17:37.642, 1, 75, 56.66, 0, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:38.655, 0, 78, 187.04, 89, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:38.658, 1, 78, 203.82, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:39.670, 0, 80, 193.18, 100, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:39.673, 1, 77, 59.39, 52, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:40.680, 0, 77, 51.92, 0, 11330, 1265, 715, P0, 0x0000000000000000
2026/09/19 09:17:40.683, 1, 77, 173.65, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:41.689, 0, 79, 191.39, 100, 11330, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:41.692, 1, 79, 206.69, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:42.706, 0, 79, 141.52, 100, 11330, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:17:42.709, 1, 76, 57.71, 0, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:43.719, 0, 77, 140.06, 17, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:43.722, 1, 78, 208.42, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:44.733, 0, 79, 145.62, 100, 11330, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:17:44.737, 1, 79, 178.44, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:45.749, 0, 79, 60.35, 100, 11330, 1202, 715, P0, 0x0000000000000000
2026/09/19 09:17:45.752, 1, 76, 176.77, 0, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:46.763, 0, 79, 153.14, 100, 11330, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:17:46.766, 1, 79, 205.18, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:47.777, 0, 79, 143.03, 100, 11330, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:17:47.780, 1, 78, 59.36, 38, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:48.788, 0, 78, 54.31, 0, 11330, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:17:48.791, 1, 78, 193.33, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:49.801, 0, 80, 176.68, 100, 11330, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:17:49.804, 1, 79, 191.81, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:50.817, 0, 79, 147.67, 100, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:50.824, 1, 77, 56.44, 0, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:51.830, 0, 77, 47.61, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:51.833, 1, 79, 166.79, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:52.843, 0, 79, 132.51, 100, 11330, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:17:52.846, 1, 79, 172.26, 100, 12547, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:17:53.857, 0, 79, 163.14, 100, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:53.860, 1, 77, 54.79, 0, 12547, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:17:54.872, 0, 78, 145.01, 9, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:54.875, 1, 79, 159.79, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:17:55.885, 0, 80, 147.31, 100, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:17:55.888, 1, 79, 149.00, 100, 12547, 1151, 715, P0, 0x0000000000000000
