timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:15:06.814, 1, 79, 126.82, 98, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:07.837, 0, 79, 112.96, 92, 12583, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:15:07.840, 1, 79, 115.97, 98, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:15:08.850, 0, 79, 117.22, 95, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:08.856, 1, 79, 113.28, 97, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:09.864, 0, 79, 107.25, 92, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:15:09.874, 1, 79, 112.80, 98, 12583, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:15:10.894, 0, 80, 114.59, 95, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:10.897, 1, 79, 115.74, 92, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:15:11.909, 0, 79, 109.19, 93, 12583, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:15:11.915, 1, 79, 113.25, 98, 12583, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:15:12.936, 0, 79, 112.44, 95, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:12.939, 1, 79, 111.92, 99, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:15:13.946, 0, 79, 101.57, 95, 12583, 885, 715, P0, 0x0000000000000020
2026/09/18 23:15:13.957, 1, 79, 87.98, 89, 12583, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:15:14.971, 0, 79, 102.74, 92, 12583, 885, 715, P0, 0x0000000000000020
2026/09/18 23:15:14.978, 1, 79, 110.33, 88, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:15:15.997, 0, 79, 99.92, 95, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:15:16.000, 1, 79, 123.04, 89, 12583, 1189, 715, P0, 0x0000000000000020
2026/09/18 23:15:17.007, 0, 79, 96.26, 92, 12583, 873, 715, P0, 0x0000000000000020
2026/09/18 23:15:17.019, 1, 79, 60.46, 89, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:15:18.036, 0, 79, 101.78, 95, 12583, 885, 715, P0, 0x0000000000000020
