timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:01:27.734, 1, 79, 98.87, 92, 7592, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:01:28.743, 0, 79, 64.16, 89, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:28.746, 1, 79, 89.57, 96, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:29.758, 0, 79, 112.16, 91, 7592, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:01:29.763, 1, 79, 126.01, 94, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:01:30.774, 0, 79, 130.34, 91, 7592, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:01:30.785, 1, 79, 127.89, 97, 7592, 1088, 715, P0, 0x0000000000000020
2026/09/18 23:01:31.802, 0, 79, 90.26, 89, 7592, 911, 715, P0, 0x0000000000000020
2026/09/18 23:01:31.806, 1, 79, 81.27, 92, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:32.815, 0, 79, 87.64, 89, 7592, 936, 715, P0, 0x0000000000000000
2026/09/18 23:01:32.827, 1, 79, 86.50, 96, 7592, 974, 715, P0, 0x0000000000000000
2026/09/18 23:01:33.838, 0, 79, 63.96, 90, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:33.844, 1, 79, 57.70, 89, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:34.849, 0, 79, 91.35, 90, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:01:34.852, 1, 79, 82.44, 94, 7592, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:01:35.874, 0, 79, 104.41, 89, 7592, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:01:35.880, 1, 79, 107.77, 96, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:36.898, 0, 79, 126.75, 91, 7592, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:01:36.904, 1, 79, 133.04, 93, 7592, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:01:37.912, 0, 79, 114.96, 91, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:01:37.915, 1, 79, 129.51, 95, 7592, 1101, 715, P0, 0x0000000000000020
2026/09/18 23:01:38.927, 0, 79, 120.94, 93, 7592, 911, 715, P0, 0x0000000000000020
2026/09/18 23:01:38.934, 1, 79, 120.84, 95, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:39.939, 0, 79, 119.88, 91, 7592, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:01:39.942, 1, 79, 141.25, 91, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:40.950, 0, 79, 94.48, 93, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:40.955, 1, 79, 96.29, 92, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:41.959, 0, 79, 113.31, 90, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:41.962, 1, 79, 100.07, 93, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:01:42.986, 0, 79, 125.29, 89, 7592, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:01:42.996, 1, 79, 139.90, 92, 7592, 1088, 715, P0, 0x0000000000000020
2026/09/18 23:01:44.013, 0, 78, 108.57, 77, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:44.016, 1, 79, 117.04, 91, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:45.026, 0, 79, 119.67, 93, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:01:45.036, 1, 79, 132.33, 93, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:01:46.055, 0, 79, 133.81, 93, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:46.060, 1, 79, 135.83, 96, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:47.066, 0, 80, 119.05, 93, 7592, 974, 715, P0, 0x0000000000000020
2026/09/18 23:01:47.079, 1, 79, 110.45, 96, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:48.093, 0, 79, 116.49, 93, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:48.104, 1, 79, 113.57, 94, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:49.116, 0, 79, 93.57, 89, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:01:49.124, 1, 79, 72.29, 96, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:01:50.143, 0, 79, 104.65, 92, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:01:50.146, 1, 79, 108.31, 94, 7592, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:01:51.152, 0, 80, 121.85, 78, 7592, 1227, 715, P0, 0x0000000000000000
2026/09/18 23:01:51.160, 1, 79, 127.11, 79, 7592, 1290, 715, P0, 0x0000000000000000
2026/09/18 23:01:52.166, 0, 80, 122.66, 78, 7592, 1215, 715, P0, 0x0000000000000000
2026/09/18 23:01:52.168, 1, 79, 130.18, 80, 7592, 1278, 715, P0, 0x0000000000000000
2026/09/18 23:01:53.180, 0, 79, 90.29, 73, 7592, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:01:53.186, 1, 79, 125.67, 60, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:54.195, 0, 79, 109.97, 93, 7592, 860, 715, P0, 0x0000000000000020
2026/09/18 23:01:54.209, 1, 79, 133.86, 82, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:55.221, 0, 79, 81.90, 93, 7592, 822, 715, P0, 0x0000000000000020
2026/09/18 23:01:55.230, 1, 79, 91.84, 87, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:56.234, 0, 79, 83.58, 93, 7592, 936, 715, P0, 0x0000000000000000
2026/09/18 23:01:56.237, 1, 79, 82.72, 84, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:57.245, 0, 79, 92.22, 92, 7592, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:01:57.251, 1, 79, 117.42, 84, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:01:58.270, 0, 79, 103.91, 93, 7592, 822, 715, P0, 0x0000000000000020
2026/09/18 23:01:58.273, 1, 79, 110.55, 85, 7592, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:01:59.289, 0, 79, 93.27, 91, 7592, 961, 715, P0, 0x0000000000000000
2026/09/18 23:01:59.293, 1, 79, 107.21, 84, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:02:00.302, 0, 79, 92.21, 93, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:02:00.312, 1, 79, 128.93, 86, 7592, 1252, 715, P0, 0x0000000000000000
2026/09/18 23:02:01.318, 0, 79, 111.88, 93, 7592, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:02:01.321, 1, 79, 140.18, 83, 7592, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:02:02.331, 0, 79, 83.12, 93, 7592, 822, 715, P0, 0x0000000000000020
2026/09/18 23:02:02.337, 1, 79, 84.16, 86, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:02:03.344, 0, 79, 97.85, 93, 7592, 987, 715, P0, 0x0000000000000000
2026/09/18 23:02:03.354, 1, 79, 91.50, 84, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:02:04.367, 0, 79, 116.99, 91, 7592, 936, 715, P0, 0x0000000000000020
2026/09/18 23:02:04.376, 1, 79, 146.53, 82, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:02:05.396, 0, 79, 108.68, 93, 7592, 898, 715, P0, 0x0000000000000020
2026/09/18 23:02:05.399, 1, 79, 100.36, 87, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:02:06.406, 0, 79, 110.71, 91, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:02:06.415, 1, 79, 135.01, 90, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:02:07.432, 0, 79, 108.41, 93, 7592, 885, 715, P0, 0x0000000000000020
2026/09/18 23:02:07.437, 1, 79, 89.36, 90, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:02:08.463, 0, 79, 121.87, 93, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 23:02:08.475, 1, 79, 118.68, 99, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:02:09.490, 0, 79, 96.15, 92, 7592, 873, 715, P0, 0x0000000000000020
2026/09/18 23:02:09.500, 1, 79, 88.43, 98, 7592, 974, 715, P0, 0x0000000000000000
2026/09/18 23:02:10.515, 0, 79, 102.80, 76, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:02:10.520, 1, 79, 88.94, 98, 7592, 1063, 715, P0, 0x0000000000000020
2026/09/18 23:02:11.541, 0, 79, 109.41, 93, 7592, 885, 715, P0, 0x0000000000000020
2026/09/18 23:02:11.544, 1, 79, 105.51, 97, 7592, 885, 715, P0, 0x0000000000000020
2026/09/18 23:02:12.552, 0, 79, 88.59, 92, 7592, 999, 715, P0, 0x0000000000000000
2026/09/18 23:02:12.562, 1, 79, 73.18, 97, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:02:13.579, 0, 79, 117.45, 91, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:02:13.585, 1, 79, 113.34, 96, 7592, 873, 715, P0, 0x0000000000000020
2026/09/18 23:02:14.607, 0, 79, 93.58, 93, 7592, 885, 715, P0, 0x0000000000000020
2026/09/18 23:02:14.611, 1, 79, 96.79, 92, 7592, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:02:15.616, 0, 79, 106.95, 91, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:02:15.624, 1, 79, 136.85, 94, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:02:16.644, 0, 79, 111.78, 90, 7592, 898, 715, P0, 0x0000000000000020
2026/09/18 23:02:16.647, 1, 79, 113.59, 91, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:02:17.672, 0, 79, 79.00, 93, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:02:17.675, 1, 79, 87.72, 96, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:02:18.681, 0, 79, 103.04, 93, 7592, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:02:18.684, 1, 79, 103.17, 90, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:02:19.691, 0, 79, 110.99, 92, 7592, 898, 715, P0, 0x0000000000000020
2026/09/18 23:02:19.694, 1, 79, 116.15, 90, 7592, 987, 715, P0, 0x0000000000000020
2026/09/18 23:02:20.704, 0, 79, 107.30, 93, 7592, 885, 715, P0, 0x0000000000000020
