timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:46:35.867, 1, 79, 130.24, 88, 15676, 1290, 715, P0, 0x0000000000000000
2026/09/18 23:46:36.875, 0, 79, 136.30, 83, 15676, 1227, 715, P0, 0x0000000000000020
2026/09/18 23:46:36.878, 1, 79, 130.49, 87, 15676, 1227, 715, P0, 0x0000000000000000
2026/09/18 23:46:37.891, 0, 79, 128.56, 82, 15676, 1240, 715, P0, 0x0000000000000020
2026/09/18 23:46:37.895, 1, 79, 138.19, 87, 15676, 1265, 715, P0, 0x0000000000000000
2026/09/18 23:46:38.906, 0, 79, 115.97, 81, 15676, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:46:38.909, 1, 79, 129.94, 87, 15676, 1227, 715, P0, 0x0000000000000000
2026/09/18 23:46:39.923, 0, 79, 129.82, 77, 15676, 1177, 715, P0, 0x0000000000000020
2026/09/18 23:46:39.926, 1, 79, 149.23, 86, 15676, 1303, 715, P0, 0x0000000000000000
2026/09/18 23:46:40.936, 0, 79, 126.38, 81, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:46:40.939, 1, 79, 148.82, 87, 15676, 1252, 715, P0, 0x0000000000000000
2026/09/18 23:46:41.951, 0, 79, 134.91, 82, 15676, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:46:41.959, 1, 79, 133.02, 88, 15676, 1278, 715, P0, 0x0000000000000000
2026/09/18 23:46:42.968, 0, 79, 124.80, 80, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:46:42.978, 1, 79, 94.60, 88, 15676, 1252, 715, P0, 0x0000000000000000
2026/09/18 23:46:43.996, 0, 79, 139.23, 80, 15676, 1189, 715, P0, 0x0000000000000020
2026/09/18 23:46:44.000, 1, 79, 148.74, 87, 15676, 1265, 715, P0, 0x0000000000000000
2026/09/18 23:46:45.010, 0, 79, 121.27, 80, 15676, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:46:45.013, 1, 79, 122.14, 93, 15676, 1177, 715, P0, 0x0000000000000020
2026/09/18 23:46:46.019, 0, 79, 122.02, 74, 15676, 1328, 715, P0, 0x0000000000000000
2026/09/18 23:46:46.022, 1, 79, 119.75, 78, 15676, 1328, 715, P0, 0x0000000000000000
2026/09/18 23:46:47.029, 0, 79, 126.71, 74, 15676, 1328, 715, P0, 0x0000000000000000
2026/09/18 23:46:47.031, 1, 79, 122.58, 78, 15676, 1328, 715, P0, 0x0000000000000000
2026/09/18 23:46:48.044, 0, 79, 144.69, 74, 15676, 1240, 715, P0, 0x0000000000000000
2026/09/18 23:46:48.047, 1, 79, 122.79, 78, 15676, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:46:49.063, 0, 79, 89.84, 82, 15676, 1113, 715, P0, 0x0000000000000020
2026/09/18 23:46:49.066, 1, 79, 121.61, 87, 15676, 1227, 715, P0, 0x0000000000000020
2026/09/18 23:46:50.094, 0, 79, 114.62, 75, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:46:50.103, 1, 79, 106.30, 89, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:46:51.110, 0, 79, 93.36, 84, 15676, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:46:51.112, 1, 79, 144.18, 89, 15676, 1189, 715, P0, 0x0000000000000020
2026/09/18 23:46:52.136, 0, 79, 112.03, 83, 15676, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:46:52.144, 1, 79, 83.84, 88, 15676, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:46:53.152, 0, 79, 105.29, 83, 15676, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:46:53.155, 1, 79, 111.64, 87, 15676, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:46:54.165, 0, 79, 112.14, 75, 15676, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:46:54.168, 1, 79, 134.28, 88, 15676, 1189, 715, P0, 0x0000000000000020
2026/09/18 23:46:55.183, 0, 79, 92.93, 83, 15676, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:46:55.188, 1, 79, 114.89, 88, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:46:56.198, 0, 79, 112.43, 75, 15676, 1050, 715, P0, 0x0000000000000020
