timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:19:42.188, 0, 79, 119.24, 100, 13719, 1126, 715, P0, 0x0000000000000020
2026/09/18 21:19:42.192, 1, 79, 137.98, 100, 13719, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:19:43.213, 0, 79, 99.63, 100, 13719, 999, 715, P0, 0x0000000000000000
2026/09/18 21:19:43.216, 1, 79, 59.23, 95, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:44.230, 0, 79, 121.78, 89, 13719, 1113, 715, P0, 0x0000000000000020
2026/09/18 21:19:44.234, 1, 79, 144.82, 83, 13719, 1240, 715, P0, 0x0000000000000020
2026/09/18 21:19:45.244, 0, 79, 93.01, 100, 13719, 772, 715, P0, 0x0000000000000020
2026/09/18 21:19:45.254, 1, 79, 104.41, 100, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:19:46.261, 0, 79, 82.46, 100, 13719, 961, 715, P0, 0x0000000000000000
2026/09/18 21:19:46.272, 1, 78, 102.78, 71, 13719, 1290, 715, P0, 0x0000000000000000
2026/09/18 21:19:47.277, 0, 79, 114.92, 93, 13719, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:19:47.280, 1, 79, 141.75, 41, 13719, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:19:48.292, 0, 79, 101.03, 89, 13719, 885, 715, P0, 0x0000000000000020
2026/09/18 21:19:48.295, 1, 79, 120.72, 75, 13719, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:19:49.306, 0, 79, 89.96, 100, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:49.311, 1, 79, 90.13, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:50.317, 0, 79, 102.94, 89, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:19:50.320, 1, 80, 122.32, 81, 13719, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:19:51.325, 0, 79, 101.58, 100, 13719, 1126, 715, P0, 0x0000000000000000
2026/09/18 21:19:51.332, 1, 79, 102.22, 94, 13719, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:19:52.340, 0, 79, 109.94, 95, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:52.343, 1, 79, 106.47, 94, 13719, 936, 715, P0, 0x0000000000000020
2026/09/18 21:19:53.351, 0, 79, 98.08, 99, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:19:53.356, 1, 79, 96.30, 100, 13719, 961, 715, P0, 0x0000000000000000
2026/09/18 21:19:54.365, 0, 79, 102.51, 93, 13719, 898, 715, P0, 0x0000000000000020
2026/09/18 21:19:54.375, 1, 79, 101.51, 93, 13719, 923, 715, P0, 0x0000000000000020
2026/09/18 21:19:55.392, 0, 79, 92.80, 100, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:19:55.397, 1, 79, 84.96, 100, 13719, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:19:56.402, 0, 79, 113.83, 100, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:19:56.413, 1, 79, 123.70, 100, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:19:57.433, 0, 79, 102.81, 100, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:19:57.436, 1, 79, 105.60, 100, 13719, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:19:58.447, 0, 79, 106.34, 89, 13719, 898, 715, P0, 0x0000000000000020
