timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 05:10:34.032, 1, 74, 141.59, 17, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:35.044, 0, 76, 57.16, 57, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:35.047, 1, 75, 172.74, 0, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:36.055, 0, 77, 196.45, 7, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:36.058, 1, 76, 183.09, 48, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:37.072, 0, 78, 198.35, 51, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:37.074, 1, 76, 180.82, 94, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:38.087, 0, 78, 197.74, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:38.090, 1, 76, 181.50, 100, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:39.104, 0, 79, 200.49, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:39.107, 1, 76, 184.11, 100, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:40.122, 0, 79, 190.62, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:40.125, 1, 77, 186.28, 100, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:41.136, 0, 79, 194.79, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:41.140, 1, 77, 176.46, 100, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:42.146, 0, 80, 196.46, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:42.149, 1, 77, 197.19, 100, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:43.161, 0, 79, 162.77, 100, 14968, 1303, 715, P0, 0x0000000000000000
2026/09/17 05:10:43.168, 1, 76, 58.31, 72, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:44.179, 0, 79, 186.59, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:44.182, 1, 76, 57.79, 46, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:45.197, 0, 80, 188.63, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:45.200, 1, 76, 57.79, 51, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:46.211, 0, 79, 163.50, 100, 14968, 1278, 715, P0, 0x0000000000000020
2026/09/17 05:10:46.215, 1, 76, 57.38, 25, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:47.224, 0, 79, 168.43, 100, 14968, 1278, 715, P0, 0x0000000000000020
2026/09/17 05:10:47.227, 1, 76, 57.34, 15, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:48.244, 0, 78, 54.07, 42, 14968, 1316, 715, P0, 0x0000000000000000
2026/09/17 05:10:48.247, 1, 77, 180.73, 6, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:49.260, 0, 79, 185.27, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:10:49.263, 1, 75, 56.35, 3, 14002, 1328, 715, P0, 0x0000000000000000
