timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 20:37:56.850, 1, 79, 127.80, 100, 7903, 1101, 715, P0, 0x0000000000000000
2026/09/19 20:37:57.860, 0, 79, 106.14, 100, 8184, 987, 715, P0, 0x0000000000000000
2026/09/19 20:37:57.869, 1, 79, 143.08, 100, 7903, 1164, 715, P0, 0x0000000000000020
2026/09/19 20:37:58.875, 0, 79, 107.18, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:37:58.878, 1, 80, 131.79, 100, 7903, 1126, 715, P0, 0x0000000000000020
2026/09/19 20:37:59.892, 0, 79, 98.05, 100, 8184, 949, 715, P0, 0x0000000000000000
2026/09/19 20:37:59.894, 1, 79, 143.33, 100, 7903, 1126, 715, P0, 0x0000000000000020
2026/09/19 20:38:00.920, 0, 79, 95.94, 100, 8184, 936, 715, P0, 0x0000000000000000
2026/09/19 20:38:00.930, 1, 79, 144.29, 100, 7903, 1151, 715, P0, 0x0000000000000020
2026/09/19 20:38:01.943, 0, 79, 105.02, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:01.949, 1, 79, 133.67, 88, 7903, 1151, 715, P0, 0x0000000000000020
2026/09/19 20:38:02.956, 0, 79, 103.67, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:02.959, 1, 79, 122.38, 100, 7903, 1126, 715, P0, 0x0000000000000000
2026/09/19 20:38:03.971, 0, 79, 104.09, 99, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:03.974, 1, 78, 129.15, 34, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:05.000, 0, 79, 103.92, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:05.009, 1, 80, 121.91, 100, 7903, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:38:06.017, 0, 79, 106.62, 100, 8184, 873, 715, P0, 0x0000000000000020
2026/09/19 20:38:06.020, 1, 78, 142.60, 0, 7903, 1164, 715, P0, 0x0000000000000020
2026/09/19 20:38:07.034, 0, 79, 109.11, 100, 8184, 923, 715, P0, 0x0000000000000020
2026/09/19 20:38:07.037, 1, 80, 129.40, 100, 7903, 1101, 715, P0, 0x0000000000000020
2026/09/19 20:38:08.059, 0, 79, 107.59, 99, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:38:08.069, 1, 78, 180.93, 3, 7903, 1202, 715, P0, 0x0000000000000020
2026/09/19 20:38:09.075, 0, 79, 103.83, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:38:09.077, 1, 80, 130.39, 100, 7903, 1139, 715, P0, 0x0000000000000020
2026/09/19 20:38:10.090, 0, 79, 100.44, 100, 8184, 923, 715, P0, 0x0000000000000000
2026/09/19 20:38:10.093, 1, 78, 49.86, 0, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:11.104, 0, 79, 103.22, 100, 8184, 860, 715, P0, 0x0000000000000000
2026/09/19 20:38:11.111, 1, 79, 114.57, 100, 7903, 1025, 715, P0, 0x0000000000000000
2026/09/19 20:38:12.122, 0, 79, 104.22, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:12.128, 1, 78, 55.60, 0, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:38:13.135, 0, 79, 107.40, 100, 8184, 873, 715, P0, 0x0000000000000020
2026/09/19 20:38:13.149, 1, 79, 134.33, 100, 7903, 1164, 715, P0, 0x0000000000000020
2026/09/19 20:38:14.166, 0, 79, 110.43, 100, 8184, 923, 715, P0, 0x0000000000000020
2026/09/19 20:38:14.169, 1, 78, 50.33, 22, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:15.179, 0, 79, 106.92, 100, 8184, 974, 715, P0, 0x0000000000000020
2026/09/19 20:38:15.186, 1, 80, 131.70, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:16.197, 0, 79, 95.39, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:38:16.206, 1, 78, 49.38, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:17.218, 0, 79, 103.43, 100, 8184, 860, 715, P0, 0x0000000000000000
2026/09/19 20:38:17.229, 1, 79, 127.09, 100, 7903, 1126, 715, P0, 0x0000000000000020
2026/09/19 20:38:18.236, 0, 79, 104.09, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:38:18.247, 1, 79, 118.86, 100, 7903, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:38:19.264, 0, 79, 110.57, 100, 8184, 898, 715, P0, 0x0000000000000020
2026/09/19 20:38:19.270, 1, 79, 121.58, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:20.280, 0, 79, 104.56, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:38:20.286, 1, 79, 127.09, 100, 7903, 1101, 715, P0, 0x0000000000000000
2026/09/19 20:38:21.307, 0, 79, 102.35, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:21.310, 1, 79, 152.33, 100, 7903, 1177, 715, P0, 0x0000000000000020
2026/09/19 20:38:22.326, 0, 79, 103.18, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:22.329, 1, 79, 122.63, 100, 7903, 1113, 715, P0, 0x0000000000000020
2026/09/19 20:38:23.341, 0, 79, 103.10, 99, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:23.347, 1, 78, 140.55, 32, 7903, 1164, 715, P0, 0x0000000000000000
2026/09/19 20:38:24.356, 0, 79, 108.79, 100, 8184, 911, 715, P0, 0x0000000000000020
2026/09/19 20:38:24.368, 1, 80, 131.79, 100, 7903, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:38:25.385, 0, 79, 104.23, 100, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:38:25.388, 1, 77, 49.61, 0, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:26.397, 0, 79, 102.86, 100, 8184, 835, 715, P0, 0x0000000000000020
2026/09/19 20:38:26.408, 1, 79, 138.16, 100, 7903, 1088, 715, P0, 0x0000000000000020
2026/09/19 20:38:27.428, 0, 79, 103.26, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:27.431, 1, 78, 54.89, 0, 7903, 1290, 715, P0, 0x0000000000000000
2026/09/19 20:38:28.445, 0, 79, 108.30, 100, 8184, 873, 715, P0, 0x0000000000000020
2026/09/19 20:38:28.450, 1, 79, 138.85, 100, 7903, 1177, 715, P0, 0x0000000000000020
2026/09/19 20:38:29.457, 0, 79, 106.40, 100, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:38:29.467, 1, 78, 52.96, 0, 7903, 1240, 715, P0, 0x0000000000000000
2026/09/19 20:38:30.477, 0, 79, 102.84, 100, 8184, 835, 715, P0, 0x0000000000000020
2026/09/19 20:38:30.488, 1, 80, 147.15, 100, 7903, 1177, 715, P0, 0x0000000000000020
2026/09/19 20:38:31.507, 0, 79, 103.52, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:31.510, 1, 79, 51.06, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:38:32.520, 0, 79, 108.76, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:38:32.528, 1, 79, 147.76, 100, 7903, 1164, 715, P0, 0x0000000000000020
2026/09/19 20:38:33.548, 0, 79, 107.07, 100, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:38:33.551, 1, 79, 110.97, 100, 7903, 949, 715, P0, 0x0000000000000020
2026/09/19 20:38:34.565, 0, 79, 103.86, 99, 8184, 835, 715, P0, 0x0000000000000020
2026/09/19 20:38:34.570, 1, 78, 123.52, 77, 7903, 1126, 715, P0, 0x0000000000000020
2026/09/19 20:38:35.583, 0, 79, 102.88, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:38:35.587, 1, 79, 130.60, 100, 7903, 1113, 715, P0, 0x0000000000000020
2026/09/19 20:38:36.602, 0, 79, 108.03, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:38:36.607, 1, 78, 152.03, 0, 7903, 1151, 715, P0, 0x0000000000000020
2026/09/19 20:38:37.617, 0, 79, 94.08, 100, 8184, 936, 715, P0, 0x0000000000000000
2026/09/19 20:38:37.632, 1, 80, 141.96, 100, 7903, 1202, 715, P0, 0x0000000000000000
2026/09/19 20:38:38.649, 0, 79, 103.76, 100, 8184, 847, 715, P0, 0x0000000000000020
