timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 19:24:27.523, 0, 79, 108.06, 100, 9384, 987, 715, P0, 0x0000000000000000
2026/09/18 19:24:27.534, 1, 79, 133.93, 100, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:24:28.549, 0, 79, 110.71, 100, 9384, 1025, 715, P0, 0x0000000000000000
2026/09/18 19:24:28.554, 1, 79, 134.32, 100, 9401, 1164, 715, P0, 0x0000000000000000
2026/09/18 19:24:29.562, 0, 79, 108.75, 100, 9384, 1012, 715, P0, 0x0000000000000020
2026/09/18 19:24:29.573, 1, 79, 142.10, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:24:30.578, 0, 79, 113.23, 100, 9384, 1025, 715, P0, 0x0000000000000000
2026/09/18 19:24:30.581, 1, 79, 151.54, 100, 9401, 1202, 715, P0, 0x0000000000000020
2026/09/18 19:24:31.596, 0, 79, 117.10, 100, 9384, 974, 715, P0, 0x0000000000000020
2026/09/18 19:24:31.599, 1, 79, 135.26, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:24:32.614, 0, 79, 113.59, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:24:32.617, 1, 79, 133.94, 100, 9401, 1151, 715, P0, 0x0000000000000000
2026/09/18 19:24:33.629, 0, 79, 107.88, 100, 9384, 987, 715, P0, 0x0000000000000000
2026/09/18 19:24:33.637, 1, 79, 139.56, 100, 9401, 1177, 715, P0, 0x0000000000000020
2026/09/18 19:24:34.645, 0, 79, 106.84, 100, 9384, 987, 715, P0, 0x0000000000000000
2026/09/18 19:24:34.657, 1, 79, 145.71, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:24:35.674, 0, 79, 107.64, 100, 9384, 987, 715, P0, 0x0000000000000000
2026/09/18 19:24:35.679, 1, 79, 135.58, 100, 9401, 1164, 715, P0, 0x0000000000000000
2026/09/18 19:24:36.683, 0, 79, 113.33, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:24:36.687, 1, 80, 140.53, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:24:37.699, 0, 79, 115.01, 100, 9384, 987, 715, P0, 0x0000000000000020
2026/09/18 19:24:37.702, 1, 79, 139.79, 100, 9401, 1151, 715, P0, 0x0000000000000020
