timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 04:47:20.631, 0, 79, 111.10, 100, 15373, 772, 715, P0, 0x0000000000000000
2026/09/19 04:47:20.636, 1, 79, 111.03, 100, 15914, 1177, 715, P0, 0x0000000000000000
2026/09/19 04:47:21.645, 0, 79, 90.62, 100, 15373, 1025, 715, P0, 0x0000000000000000
2026/09/19 04:47:21.648, 1, 78, 50.11, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:22.658, 0, 79, 100.31, 100, 15373, 1101, 715, P0, 0x0000000000000000
2026/09/19 04:47:22.664, 1, 79, 132.98, 100, 15914, 1113, 715, P0, 0x0000000000000020
2026/09/19 04:47:23.671, 0, 79, 118.86, 100, 15373, 860, 715, P0, 0x0000000000000000
2026/09/19 04:47:23.674, 1, 80, 167.06, 100, 15914, 1126, 715, P0, 0x0000000000000020
2026/09/19 04:47:24.689, 0, 79, 101.11, 100, 15373, 1101, 715, P0, 0x0000000000000000
2026/09/19 04:47:24.692, 1, 79, 49.38, 100, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:25.702, 0, 79, 47.67, 100, 15373, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:25.705, 1, 78, 129.34, 80, 15914, 1050, 715, P0, 0x0000000000000000
2026/09/19 04:47:26.719, 0, 79, 129.02, 100, 15373, 911, 715, P0, 0x0000000000000020
2026/09/19 04:47:26.726, 1, 79, 122.09, 100, 15914, 1101, 715, P0, 0x0000000000000000
2026/09/19 04:47:27.732, 0, 80, 113.36, 100, 15373, 658, 715, P0, 0x0000000000000020
2026/09/19 04:47:27.735, 1, 79, 140.28, 100, 15914, 1227, 715, P0, 0x0000000000000000
2026/09/19 04:47:28.745, 0, 79, 116.33, 100, 15373, 708, 715, P0, 0x0000000000000000
2026/09/19 04:47:28.751, 1, 78, 50.06, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:29.758, 0, 79, 125.02, 100, 15373, 810, 715, P0, 0x0000000000000020
2026/09/19 04:47:29.772, 1, 79, 115.42, 100, 15914, 1189, 715, P0, 0x0000000000000020
2026/09/19 04:47:30.777, 0, 79, 92.19, 100, 15373, 1050, 715, P0, 0x0000000000000000
2026/09/19 04:47:30.789, 1, 79, 128.79, 100, 15914, 974, 715, P0, 0x0000000000000020
2026/09/19 04:47:31.808, 0, 79, 98.45, 100, 15373, 759, 715, P0, 0x0000000000000000
2026/09/19 04:47:31.812, 1, 79, 119.13, 100, 15914, 987, 715, P0, 0x0000000000000000
2026/09/19 04:47:32.824, 0, 79, 118.33, 100, 15373, 759, 715, P0, 0x0000000000000020
2026/09/19 04:47:32.833, 1, 78, 49.57, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:33.839, 0, 79, 89.32, 100, 15373, 847, 715, P0, 0x0000000000000000
2026/09/19 04:47:33.851, 1, 79, 134.29, 100, 15914, 1164, 715, P0, 0x0000000000000000
2026/09/19 04:47:34.866, 0, 79, 123.22, 100, 15373, 810, 715, P0, 0x0000000000000020
2026/09/19 04:47:34.873, 1, 79, 127.40, 100, 15914, 1164, 715, P0, 0x0000000000000000
2026/09/19 04:47:35.881, 0, 79, 126.95, 100, 15373, 746, 715, P0, 0x0000000000000020
2026/09/19 04:47:35.895, 1, 79, 123.34, 100, 15914, 949, 715, P0, 0x0000000000000000
2026/09/19 04:47:36.912, 0, 79, 110.46, 100, 15373, 898, 715, P0, 0x0000000000000000
2026/09/19 04:47:36.915, 1, 77, 50.05, 0, 15914, 1202, 715, P0, 0x0000000000000000
2026/09/19 04:47:37.927, 0, 79, 126.92, 100, 15373, 835, 715, P0, 0x0000000000000020
2026/09/19 04:47:37.934, 1, 79, 124.58, 100, 15914, 1240, 715, P0, 0x0000000000000000
2026/09/19 04:47:38.940, 0, 79, 128.51, 100, 15373, 797, 715, P0, 0x0000000000000020
2026/09/19 04:47:38.943, 1, 79, 96.79, 100, 15914, 696, 715, P0, 0x0000000000000000
2026/09/19 04:47:39.971, 0, 80, 108.32, 100, 15373, 898, 715, P0, 0x0000000000000000
2026/09/19 04:47:39.975, 1, 79, 95.33, 100, 15914, 1075, 715, P0, 0x0000000000000000
2026/09/19 04:47:40.988, 0, 78, 48.44, 0, 15373, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:40.993, 1, 78, 124.10, 100, 15914, 1063, 715, P0, 0x0000000000000000
2026/09/19 04:47:41.998, 0, 79, 87.73, 100, 15373, 632, 715, P0, 0x0000000000000000
2026/09/19 04:47:42.001, 1, 79, 125.52, 100, 15914, 1075, 715, P0, 0x0000000000000000
2026/09/19 04:47:43.015, 0, 79, 100.10, 100, 15373, 594, 715, P0, 0x0000000000000020
2026/09/19 04:47:43.020, 1, 80, 123.36, 100, 15914, 1215, 715, P0, 0x0000000000000020
2026/09/19 04:47:44.027, 0, 79, 94.67, 100, 15373, 594, 715, P0, 0x0000000000000020
2026/09/19 04:47:44.038, 1, 78, 56.15, 0, 15914, 1303, 715, P0, 0x0000000000000000
2026/09/19 04:47:45.057, 0, 79, 75.26, 100, 15373, 721, 715, P0, 0x0000000000000000
2026/09/19 04:47:45.060, 1, 77, 54.95, 0, 15914, 1303, 715, P0, 0x0000000000000000
2026/09/19 04:47:46.070, 0, 78, 108.85, 100, 15373, 772, 715, P0, 0x0000000000000000
2026/09/19 04:47:46.079, 1, 80, 180.08, 100, 15914, 1227, 715, P0, 0x0000000000000000
2026/09/19 04:47:47.084, 0, 79, 96.65, 100, 15373, 1063, 715, P0, 0x0000000000000020
2026/09/19 04:47:47.087, 1, 79, 91.07, 100, 15914, 1037, 715, P0, 0x0000000000000000
2026/09/19 04:47:48.099, 0, 79, 110.09, 100, 15373, 734, 715, P0, 0x0000000000000000
2026/09/19 04:47:48.102, 1, 79, 120.25, 100, 15914, 759, 715, P0, 0x0000000000000020
2026/09/19 04:47:49.116, 0, 79, 108.05, 100, 15373, 746, 715, P0, 0x0000000000000000
2026/09/19 04:47:49.121, 1, 78, 49.83, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:50.129, 0, 79, 98.68, 100, 15373, 797, 715, P0, 0x0000000000000000
2026/09/19 04:47:50.142, 1, 79, 127.66, 100, 15914, 1101, 715, P0, 0x0000000000000000
