timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:17:16.088, 0, 70, 85.46, 0, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:16.094, 1, 71, 72.61, 58, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:17.105, 0, 70, 79.17, 44, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:17.108, 1, 70, 110.77, 46, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:18.117, 0, 69, 90.88, 45, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:18.120, 1, 70, 105.24, 47, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:19.127, 0, 69, 109.13, 44, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:19.132, 1, 69, 93.44, 46, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:20.140, 0, 72, 205.66, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:20.143, 1, 68, 52.44, 0, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:21.156, 0, 72, 211.81, 63, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:21.159, 1, 71, 189.01, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:22.168, 0, 72, 55.24, 0, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:22.172, 1, 71, 192.71, 82, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:23.184, 0, 75, 205.76, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:23.189, 1, 70, 54.38, 0, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:24.195, 0, 75, 213.65, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:24.198, 1, 71, 55.31, 31, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:25.203, 0, 75, 203.15, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:25.209, 1, 73, 61.54, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:26.221, 0, 75, 208.19, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:26.224, 1, 73, 195.38, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:27.240, 0, 74, 210.47, 16, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:27.243, 1, 73, 195.41, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:28.247, 0, 73, 56.44, 18, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:28.250, 1, 73, 196.38, 52, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:29.256, 0, 76, 211.65, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:29.261, 1, 71, 54.58, 0, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:30.273, 0, 76, 213.16, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:30.276, 1, 72, 55.80, 58, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:31.294, 0, 76, 212.98, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:31.300, 1, 74, 193.64, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:32.310, 0, 76, 214.40, 68, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:32.313, 1, 74, 196.31, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:33.324, 0, 74, 53.54, 0, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:33.327, 1, 74, 195.49, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:34.340, 0, 77, 67.94, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:34.345, 1, 72, 178.09, 4, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:17:35.353, 0, 77, 209.42, 100, 16042, 1328, 715, P0, 0x0000000000000000
