timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 15:00:37.255, 1, 74, 205.94, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:38.266, 0, 45, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:38.272, 1, 74, 200.62, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:39.280, 0, 45, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:39.283, 1, 75, 200.65, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:40.294, 0, 46, 34.57, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:40.297, 1, 75, 198.34, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:41.309, 0, 45, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:41.312, 1, 75, 199.05, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:42.371, 0, 45, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:42.374, 1, 75, 200.95, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:43.385, 0, 46, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:43.390, 1, 76, 201.59, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:44.397, 0, 45, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:44.400, 1, 76, 202.96, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:45.416, 0, 45, 34.82, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:45.419, 1, 76, 203.46, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:46.428, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:46.430, 1, 77, 209.80, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:47.443, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:47.448, 1, 77, 202.86, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:48.456, 0, 45, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:48.460, 1, 77, 203.75, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:49.472, 0, 45, 34.79, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:49.475, 1, 77, 203.35, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:50.486, 0, 45, 34.34, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:50.488, 1, 78, 204.15, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:51.506, 0, 46, 34.57, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:51.509, 1, 78, 200.83, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:52.524, 0, 45, 34.11, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:52.527, 1, 78, 203.58, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:53.539, 0, 45, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:53.541, 1, 79, 203.58, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:54.555, 0, 45, 34.55, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:54.558, 1, 79, 206.70, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:55.570, 0, 46, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:55.573, 1, 79, 205.60, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:56.586, 0, 46, 34.55, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:56.589, 1, 79, 203.34, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:57.601, 0, 45, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:57.606, 1, 80, 207.17, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:58.615, 0, 45, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:58.617, 1, 79, 185.07, 95, 15519, 1303, 715, P0, 0x0000000000000020
2026/09/17 15:00:59.627, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:59.634, 1, 79, 179.82, 95, 15519, 1303, 715, P0, 0x0000000000000000
2026/09/17 15:01:00.644, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:00.648, 1, 79, 183.63, 95, 15519, 1316, 715, P0, 0x0000000000000020
2026/09/17 15:01:01.659, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:01.663, 1, 79, 183.40, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:01:02.674, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:02.677, 1, 79, 169.04, 95, 15519, 1265, 715, P0, 0x0000000000000020
2026/09/17 15:01:03.685, 0, 45, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:03.687, 1, 79, 173.07, 95, 15519, 1265, 715, P0, 0x0000000000000020
2026/09/17 15:01:04.697, 0, 46, 34.38, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:04.700, 1, 79, 170.24, 95, 15519, 1265, 715, P0, 0x0000000000000020
2026/09/17 15:01:05.707, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:05.713, 1, 79, 169.44, 95, 15519, 1265, 715, P0, 0x0000000000000000
2026/09/17 15:01:06.721, 0, 45, 34.63, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:06.724, 1, 79, 154.05, 96, 15519, 1189, 715, P0, 0x0000000000000020
2026/09/17 15:01:07.737, 0, 46, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:07.740, 1, 79, 147.37, 96, 15519, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:08.753, 0, 45, 34.65, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:08.756, 1, 79, 156.83, 96, 15519, 1189, 715, P0, 0x0000000000000020
2026/09/17 15:01:09.779, 0, 45, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:09.783, 1, 79, 152.51, 95, 15519, 1189, 715, P0, 0x0000000000000020
2026/09/17 15:01:10.791, 0, 46, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:10.795, 1, 79, 156.93, 95, 15519, 1202, 715, P0, 0x0000000000000020
2026/09/17 15:01:11.802, 0, 45, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:11.805, 1, 79, 154.05, 95, 15519, 1189, 715, P0, 0x0000000000000020
2026/09/17 15:01:12.814, 0, 46, 34.66, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:12.818, 1, 79, 135.57, 84, 15519, 1316, 715, P0, 0x0000000000000020
2026/09/17 15:01:13.825, 0, 46, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:13.829, 1, 79, 152.75, 96, 15519, 1189, 715, P0, 0x0000000000000020
2026/09/17 15:01:14.839, 0, 46, 34.39, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:14.842, 1, 79, 157.07, 95, 15519, 1202, 715, P0, 0x0000000000000020
2026/09/17 15:01:15.867, 0, 45, 34.63, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:15.870, 1, 79, 153.33, 96, 15519, 1202, 715, P0, 0x0000000000000000
2026/09/17 15:01:16.878, 0, 45, 34.66, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:16.881, 1, 79, 133.97, 96, 15519, 1126, 715, P0, 0x0000000000000020
2026/09/17 15:01:17.890, 0, 45, 34.42, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:17.893, 1, 79, 134.28, 96, 15519, 1126, 715, P0, 0x0000000000000020
2026/09/17 15:01:18.900, 0, 45, 34.42, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:18.902, 1, 79, 138.13, 96, 15519, 1139, 715, P0, 0x0000000000000020
2026/09/17 15:01:19.918, 0, 45, 34.42, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:19.920, 1, 79, 136.45, 96, 15519, 1139, 715, P0, 0x0000000000000000
2026/09/17 15:01:20.930, 0, 45, 34.65, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:01:20.933, 1, 79, 138.21, 96, 15519, 1139, 715, P0, 0x0000000000000000
