timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 10:52:40.345, 0, 79, 121.33, 100, 7965, 847, 715, P0, 0x0000000000000020
2026/09/19 10:52:40.354, 1, 78, 132.47, 0, 8507, 1025, 715, P0, 0x0000000000000020
2026/09/19 10:52:41.360, 0, 79, 100.33, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:41.373, 1, 79, 127.68, 100, 8507, 949, 715, P0, 0x0000000000000020
2026/09/19 10:52:42.390, 0, 79, 100.16, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:42.394, 1, 79, 50.59, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:43.406, 0, 79, 89.15, 100, 7965, 835, 715, P0, 0x0000000000000000
2026/09/19 10:52:43.414, 1, 79, 118.19, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:44.425, 0, 79, 113.18, 100, 7965, 1012, 715, P0, 0x0000000000000020
2026/09/19 10:52:44.432, 1, 79, 116.85, 100, 8507, 1126, 715, P0, 0x0000000000000000
2026/09/19 10:52:45.442, 0, 79, 99.59, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:45.452, 1, 79, 124.72, 100, 8507, 1139, 715, P0, 0x0000000000000020
2026/09/19 10:52:46.471, 0, 79, 98.08, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:46.474, 1, 79, 138.85, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:47.486, 0, 79, 110.20, 100, 7965, 797, 715, P0, 0x0000000000000020
2026/09/19 10:52:47.493, 1, 79, 139.77, 0, 8507, 1139, 715, P0, 0x0000000000000020
2026/09/19 10:52:48.500, 0, 79, 99.62, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:48.514, 1, 79, 111.94, 100, 8507, 1113, 715, P0, 0x0000000000000000
2026/09/19 10:52:49.529, 0, 79, 99.66, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:49.532, 1, 78, 51.55, 63, 8507, 1227, 715, P0, 0x0000000000000000
2026/09/19 10:52:50.545, 0, 79, 89.64, 100, 7965, 759, 715, P0, 0x0000000000000000
2026/09/19 10:52:50.556, 1, 79, 114.68, 100, 8507, 1113, 715, P0, 0x0000000000000020
2026/09/19 10:52:51.559, 0, 79, 89.15, 100, 7965, 987, 715, P0, 0x0000000000000000
2026/09/19 10:52:51.563, 1, 79, 113.72, 100, 8507, 1101, 715, P0, 0x0000000000000020
2026/09/19 10:52:52.588, 0, 79, 100.33, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:52.593, 1, 79, 116.72, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:53.602, 0, 79, 97.03, 100, 7965, 949, 715, P0, 0x0000000000000000
2026/09/19 10:52:53.614, 1, 79, 114.82, 100, 8507, 1113, 715, P0, 0x0000000000000020
2026/09/19 10:52:54.633, 0, 79, 110.55, 99, 7965, 847, 715, P0, 0x0000000000000000
2026/09/19 10:52:54.636, 1, 78, 164.96, 0, 8507, 1215, 715, P0, 0x0000000000000020
2026/09/19 10:52:55.643, 0, 79, 99.35, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:55.654, 1, 79, 131.09, 100, 8507, 1075, 715, P0, 0x0000000000000020
2026/09/19 10:52:56.673, 0, 79, 99.43, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:52:56.676, 1, 79, 49.86, 93, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:57.690, 0, 79, 108.28, 100, 7965, 759, 715, P0, 0x0000000000000020
2026/09/19 10:52:57.696, 1, 79, 115.44, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:58.703, 0, 79, 101.53, 100, 7965, 987, 715, P0, 0x0000000000000000
2026/09/19 10:52:58.713, 1, 79, 116.72, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:59.718, 0, 79, 99.82, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:59.722, 1, 79, 126.64, 100, 8507, 1139, 715, P0, 0x0000000000000020
2026/09/19 10:53:00.746, 0, 79, 95.20, 100, 7965, 772, 715, P0, 0x0000000000000000
2026/09/19 10:53:00.756, 1, 79, 102.56, 100, 8507, 1012, 715, P0, 0x0000000000000020
2026/09/19 10:53:01.760, 0, 79, 94.00, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:53:01.763, 1, 78, 50.14, 0, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:53:02.774, 0, 79, 104.65, 100, 7965, 1037, 715, P0, 0x0000000000000000
2026/09/19 10:53:02.777, 1, 79, 113.60, 100, 8507, 1101, 715, P0, 0x0000000000000020
2026/09/19 10:53:03.790, 0, 79, 102.01, 100, 7965, 1025, 715, P0, 0x0000000000000000
2026/09/19 10:53:03.795, 1, 79, 116.48, 100, 8507, 1101, 715, P0, 0x0000000000000020
2026/09/19 10:53:04.805, 0, 79, 114.86, 100, 7965, 847, 715, P0, 0x0000000000000020
