timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:40:33.800, 1, 79, 174.20, 100, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:34.809, 0, 80, 140.36, 100, 15992, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:40:34.812, 1, 76, 52.39, 0, 15176, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:40:35.819, 0, 79, 155.02, 100, 15992, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:40:35.823, 1, 79, 182.15, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:36.831, 0, 79, 132.59, 100, 15992, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:40:36.834, 1, 77, 55.28, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:37.846, 0, 78, 148.94, 100, 15992, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:40:37.852, 1, 79, 178.34, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:38.860, 0, 79, 145.75, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:38.863, 1, 77, 55.24, 0, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:39.875, 0, 77, 165.74, 12, 15992, 1278, 715, P0, 0x0000000000000020
2026/09/17 06:40:39.878, 1, 79, 183.65, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:40.889, 0, 79, 131.74, 100, 15992, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:40:40.894, 1, 78, 53.61, 12, 15176, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:40:41.904, 0, 77, 52.15, 0, 15992, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:40:41.909, 1, 79, 172.32, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:42.915, 0, 79, 153.83, 100, 15992, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:40:42.919, 1, 79, 57.64, 100, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:43.927, 0, 78, 48.81, 22, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:43.930, 1, 78, 165.20, 71, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:44.943, 0, 79, 147.32, 100, 15992, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:40:44.946, 1, 79, 151.75, 100, 15176, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:45.954, 0, 79, 136.31, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:45.957, 1, 76, 48.57, 0, 15176, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:46.967, 0, 79, 149.99, 100, 15992, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:40:46.973, 1, 79, 182.51, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:47.981, 0, 79, 135.63, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:47.984, 1, 77, 56.01, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:48.997, 0, 79, 159.82, 70, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:40:49.000, 1, 79, 181.46, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:50.010, 0, 80, 144.08, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:50.017, 1, 77, 54.79, 0, 15176, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:40:51.024, 0, 77, 147.83, 0, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:51.027, 1, 79, 188.45, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:52.040, 0, 79, 131.06, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:52.043, 1, 78, 56.97, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:53.058, 0, 77, 49.26, 0, 15992, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:40:53.062, 1, 79, 180.62, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:54.067, 0, 79, 148.39, 100, 15992, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:40:54.070, 1, 79, 57.90, 89, 15176, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:40:55.079, 0, 78, 52.40, 0, 15992, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:40:55.082, 1, 78, 166.14, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:56.100, 0, 79, 152.49, 100, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:40:56.103, 1, 79, 162.32, 100, 15176, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:40:57.113, 0, 79, 117.78, 100, 15992, 1050, 715, P0, 0x0000000000000020
2026/09/17 06:40:57.122, 1, 76, 55.11, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:58.140, 0, 79, 173.21, 100, 15992, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:58.143, 1, 80, 190.03, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:59.153, 0, 79, 133.25, 100, 15992, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:40:59.159, 1, 77, 49.54, 0, 15176, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:00.165, 0, 77, 47.60, 0, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:00.168, 1, 79, 180.40, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:01.176, 0, 79, 153.79, 100, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:41:01.179, 1, 79, 56.44, 100, 15176, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:41:02.188, 0, 77, 48.10, 17, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:02.191, 1, 78, 172.52, 78, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:03.201, 0, 79, 149.19, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:03.204, 1, 79, 155.38, 100, 15176, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:41:04.212, 0, 80, 145.76, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:04.215, 1, 76, 51.66, 0, 15176, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:41:05.233, 0, 79, 153.01, 100, 15992, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:41:05.236, 1, 80, 166.30, 100, 15176, 1265, 715, P0, 0x0000000000000020
2026/09/17 06:41:06.250, 0, 79, 55.84, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:06.253, 1, 77, 141.83, 21, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:41:07.262, 0, 76, 51.94, 0, 15992, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:41:07.266, 1, 79, 160.41, 100, 15176, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:41:08.277, 0, 80, 144.79, 100, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:41:08.282, 1, 76, 54.31, 0, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:41:09.290, 0, 78, 47.85, 34, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:09.293, 1, 77, 175.50, 60, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:10.304, 0, 76, 46.60, 0, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:10.307, 1, 80, 194.66, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:11.317, 0, 77, 97.55, 48, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:11.320, 1, 78, 112.43, 45, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:12.327, 0, 77, 79.05, 47, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:12.330, 1, 77, 109.59, 44, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:13.338, 0, 77, 125.90, 45, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:13.341, 1, 77, 77.97, 45, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:14.354, 0, 77, 78.87, 42, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:14.358, 1, 77, 124.58, 48, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:15.365, 0, 76, 57.69, 39, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:15.368, 1, 77, 59.11, 50, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:16.377, 0, 80, 200.20, 100, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:16.380, 1, 75, 57.49, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:17.392, 0, 79, 89.90, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:17.400, 1, 75, 57.61, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:18.407, 0, 79, 197.48, 100, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:18.410, 1, 79, 187.92, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:19.414, 0, 79, 120.59, 100, 15992, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:41:19.417, 1, 76, 58.92, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:20.423, 0, 78, 190.33, 44, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:20.427, 1, 79, 196.41, 100, 15176, 1328, 715, P0, 0x0000000000000000
