timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:58:00.954, 1, 79, 119.41, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:01.966, 0, 79, 119.58, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:01.969, 1, 79, 129.21, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:02.980, 0, 79, 112.78, 100, 3736, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:58:02.988, 1, 79, 144.86, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:03.995, 0, 79, 119.11, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:58:04.006, 1, 79, 129.69, 100, 4130, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:58:05.015, 0, 79, 122.95, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:58:05.023, 1, 79, 122.21, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:06.042, 0, 79, 113.58, 100, 3736, 1088, 715, P0, 0x0000000000000000
2026/09/17 06:58:06.049, 1, 79, 138.62, 59, 4130, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:58:07.069, 0, 79, 121.72, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:07.071, 1, 79, 135.57, 74, 4130, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:58:08.083, 0, 79, 113.97, 100, 3736, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:58:08.090, 1, 79, 148.70, 100, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:58:09.101, 0, 79, 116.24, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:58:09.108, 1, 79, 128.25, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:10.112, 0, 79, 124.52, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:10.115, 1, 79, 135.07, 100, 4130, 1215, 715, P0, 0x0000000000000000
