timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:07:34.643, 1, 69, 63.77, 52, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:35.650, 0, 69, 55.42, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:35.653, 1, 69, 93.87, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:36.660, 0, 70, 98.40, 45, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:36.663, 1, 69, 71.42, 49, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:37.670, 0, 70, 99.72, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:37.673, 1, 69, 64.01, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:38.680, 0, 70, 94.86, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:38.685, 1, 69, 55.36, 66, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:39.694, 0, 70, 97.69, 66, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:39.698, 1, 69, 56.57, 79, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:40.703, 0, 70, 96.54, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:40.706, 1, 70, 58.96, 68, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:41.711, 0, 70, 54.69, 45, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:41.714, 1, 69, 95.74, 66, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:42.723, 0, 70, 103.22, 55, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:42.728, 1, 69, 60.16, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:43.742, 0, 70, 63.36, 54, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:43.745, 1, 70, 88.56, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:44.756, 0, 70, 106.19, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:44.759, 1, 70, 151.32, 69, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:45.766, 0, 70, 95.09, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:45.769, 1, 70, 58.74, 67, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:46.773, 0, 70, 56.39, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:46.776, 1, 69, 90.74, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:47.793, 0, 70, 100.32, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:47.799, 1, 69, 84.70, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:48.809, 0, 70, 106.01, 50, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:48.811, 1, 69, 73.57, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:49.835, 0, 70, 53.82, 44, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:49.838, 1, 69, 53.54, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:50.850, 0, 70, 99.79, 52, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:50.853, 1, 69, 74.07, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:51.858, 0, 70, 100.73, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:51.861, 1, 69, 68.81, 49, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:52.868, 0, 70, 60.46, 50, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:52.871, 1, 69, 91.94, 57, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:53.881, 0, 70, 145.36, 48, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:53.884, 1, 70, 145.55, 55, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:54.893, 0, 70, 100.63, 55, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:54.896, 1, 70, 62.82, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:55.903, 0, 70, 54.92, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:55.906, 1, 70, 93.45, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:56.914, 0, 70, 99.37, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:56.916, 1, 69, 71.17, 47, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:57.923, 0, 70, 106.19, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:57.926, 1, 69, 82.19, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:58.937, 0, 70, 58.56, 57, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:58.940, 1, 70, 94.35, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:59.955, 0, 70, 99.37, 49, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:07:59.958, 1, 69, 66.83, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:00.962, 0, 70, 94.61, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:00.965, 1, 70, 61.12, 71, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:01.972, 0, 70, 55.68, 47, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:01.975, 1, 69, 94.58, 64, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:02.983, 0, 70, 99.73, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:02.989, 1, 70, 74.03, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:04.006, 0, 70, 105.74, 55, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:04.010, 1, 70, 79.97, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:05.015, 0, 70, 76.36, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:05.018, 1, 69, 86.61, 64, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:06.023, 0, 71, 56.38, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:06.026, 1, 70, 97.14, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:07.032, 0, 70, 56.63, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:07.035, 1, 70, 94.54, 50, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:08.040, 0, 70, 98.41, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:08.044, 1, 70, 70.25, 67, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:09.055, 0, 70, 108.29, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:09.057, 1, 70, 84.82, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:10.063, 0, 71, 57.83, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:10.066, 1, 70, 95.41, 64, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:11.072, 0, 71, 107.50, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:11.074, 1, 70, 74.30, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:12.092, 0, 71, 103.33, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:12.095, 1, 70, 79.76, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:13.111, 0, 71, 100.75, 41, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:13.114, 1, 70, 75.05, 46, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:14.120, 0, 71, 109.47, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:08:14.122, 1, 70, 97.90, 61, 15533, 1328, 715, P0, 0x0000000000000000
