timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:59:45.451, 0, 79, 107.34, 100, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 02:59:45.455, 1, 80, 144.99, 100, 6447, 1164, 715, P0, 0x0000000000000020
2026/09/19 02:59:46.467, 0, 79, 106.47, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:46.473, 1, 79, 134.16, 15, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:59:47.482, 0, 79, 104.48, 100, 6724, 873, 715, P0, 0x0000000000000020
2026/09/19 02:59:47.492, 1, 79, 51.07, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:48.499, 0, 79, 105.51, 100, 6724, 873, 715, P0, 0x0000000000000020
2026/09/19 02:59:48.512, 1, 79, 131.58, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:49.516, 0, 79, 105.96, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:49.520, 1, 79, 140.07, 8, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:50.532, 0, 79, 97.81, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:50.534, 1, 79, 50.39, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:51.547, 0, 79, 105.98, 100, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 02:59:51.550, 1, 79, 137.93, 100, 6447, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:59:52.563, 0, 79, 106.95, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:52.572, 1, 79, 135.62, 79, 6447, 1151, 715, P0, 0x0000000000000020
2026/09/19 02:59:53.581, 0, 79, 106.09, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:53.592, 1, 79, 53.69, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:54.598, 0, 79, 106.21, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:54.601, 1, 80, 140.54, 100, 6447, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:59:55.614, 0, 79, 106.74, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:55.618, 1, 79, 124.70, 44, 6447, 1139, 715, P0, 0x0000000000000000
2026/09/19 02:59:56.634, 0, 79, 106.35, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:56.639, 1, 79, 106.95, 100, 6447, 1025, 715, P0, 0x0000000000000000
2026/09/19 02:59:57.648, 0, 79, 106.74, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:57.652, 1, 79, 122.57, 100, 6447, 1126, 715, P0, 0x0000000000000000
2026/09/19 02:59:58.676, 0, 79, 107.46, 99, 6724, 911, 715, P0, 0x0000000000000020
2026/09/19 02:59:58.680, 1, 78, 118.85, 11, 6447, 1126, 715, P0, 0x0000000000000000
2026/09/19 02:59:59.695, 0, 79, 106.98, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:59.701, 1, 79, 119.75, 100, 6447, 1126, 715, P0, 0x0000000000000000
2026/09/19 03:00:00.709, 0, 79, 111.42, 100, 6724, 949, 715, P0, 0x0000000000000020
2026/09/19 03:00:00.714, 1, 79, 136.69, 100, 6447, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:00:01.723, 0, 79, 108.87, 100, 6724, 999, 715, P0, 0x0000000000000000
2026/09/19 03:00:01.732, 1, 79, 113.35, 0, 6447, 936, 715, P0, 0x0000000000000020
2026/09/19 03:00:02.752, 0, 79, 109.21, 100, 6724, 999, 715, P0, 0x0000000000000020
2026/09/19 03:00:02.755, 1, 79, 112.39, 100, 6447, 1063, 715, P0, 0x0000000000000020
2026/09/19 03:00:03.769, 0, 79, 103.60, 100, 6724, 974, 715, P0, 0x0000000000000000
2026/09/19 03:00:03.774, 1, 79, 120.25, 100, 6447, 1075, 715, P0, 0x0000000000000020
2026/09/19 03:00:04.782, 0, 79, 106.58, 100, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 03:00:04.794, 1, 78, 49.85, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:00:05.813, 0, 79, 105.51, 100, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 03:00:05.816, 1, 79, 128.77, 100, 6447, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:00:06.828, 0, 79, 107.10, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 03:00:06.833, 1, 79, 138.76, 100, 6447, 1189, 715, P0, 0x0000000000000020
2026/09/19 03:00:07.842, 0, 79, 107.31, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 03:00:07.854, 1, 78, 50.58, 13, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:00:08.861, 0, 79, 108.14, 100, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 03:00:08.864, 1, 79, 134.54, 100, 6447, 1151, 715, P0, 0x0000000000000020
2026/09/19 03:00:09.874, 0, 79, 104.51, 100, 6724, 974, 715, P0, 0x0000000000000000
